seed,hit,time_to_intercept,initial_sep,closing_vel_avg,min_sep,final_zem,target_speed
846979,0,60.00,124.13,16.41,23.92,44.37,5.67
17836,0,60.00,182.44,17.47,23.60,20.03,7.61
663561,0,60.00,135.01,16.79,23.51,18.94,10.90
109143,0,60.00,57.40,15.46,23.64,253.23,11.27
287931,0,60.00,190.89,17.20,26.96,236.55,9.17
829428,0,60.00,113.25,16.60,26.18,554.10,7.48
250513,0,60.00,84.07,16.15,24.39,157.25,5.82
796817,0,60.00,82.47,16.04,24.27,54.69,10.96
463007,0,60.00,138.00,15.78,25.89,69.51,9.96
232640,0,60.00,121.49,16.86,24.04,42.83,8.43
334244,0,60.00,81.94,15.30,23.98,49.93,8.31
530769,0,60.00,109.29,15.51,23.92,334.15,8.54
765147,0,60.00,190.30,17.36,27.04,43.98,11.73
606015,0,60.00,84.40,15.50,25.72,560.97,8.39
933223,0,60.00,64.12,16.03,22.82,424.97,7.16
867738,0,60.00,126.07,16.48,23.46,42.15,11.73
753353,0,60.00,145.81,16.94,26.85,45.60,7.24
603107,0,60.00,98.23,16.02,22.24,44.57,7.86
289855,0,60.00,99.81,15.48,25.74,45.34,7.98
412571,0,60.00,107.11,16.45,25.44,119.32,10.48
118894,0,60.00,84.45,16.47,22.79,49.18,10.41
374184,0,60.00,115.61,16.33,26.60,369.92,8.90
926472,0,60.00,154.57,16.50,24.38,334.70,9.56
425882,0,60.00,54.15,15.13,26.64,557.12,5.90
113728,0,60.00,141.86,16.19,25.59,45.75,8.02
651931,0,60.00,107.48,15.58,21.33,40.19,7.45
962614,0,60.00,54.60,15.25,23.20,760.27,10.19
867490,0,60.00,115.47,15.90,23.12,488.96,5.27
274076,0,60.00,50.94,14.82,25.74,463.74,11.71
453896,0,60.00,103.33,15.79,27.33,293.43,11.17
531016,0,60.00,143.10,16.96,26.66,42.74,11.69
247839,0,60.00,68.48,14.86,26.03,254.36,9.34
268691,0,60.00,80.18,16.51,26.14,31.40,7.93
236662,0,60.00,120.97,16.43,24.60,30.98,9.28
994581,0,60.00,60.41,15.36,24.51,45.95,7.95
746014,0,60.00,128.44,16.71,28.56,412.33,6.58
840856,0,60.00,166.58,17.18,23.88,467.76,9.16
816568,0,60.00,193.35,18.03,21.20,50.87,8.40
959143,0,60.00,77.90,15.14,23.43,48.02,7.66
105278,0,60.00,156.94,16.81,26.22,175.79,5.71
881632,0,60.00,73.54,16.09,24.64,102.30,9.16
66558,0,60.00,73.83,14.81,27.16,117.07,9.19
475421,0,60.00,55.60,15.80,24.10,46.92,6.69
594433,0,60.00,146.64,17.02,24.45,622.49,6.08
357861,0,60.00,137.99,16.03,22.67,219.73,11.14
146173,0,60.00,132.45,16.37,28.11,44.13,8.98
192301,0,60.00,157.09,16.79,24.38,116.80,11.77
824664,0,60.00,110.46,16.61,24.47,415.16,5.19
318723,0,60.00,80.67,16.27,26.76,27.16,7.06
310334,0,60.00,70.29,15.69,25.65,17.97,11.44
923361,0,60.00,64.73,15.33,20.69,28.49,5.49
143871,0,60.00,78.61,15.77,26.68,235.40,9.73
915266,0,60.00,97.32,16.17,28.52,50.91,9.98
920970,0,60.00,76.84,15.84,26.44,243.83,10.62
598559,0,60.00,86.80,15.89,21.45,546.46,9.82
165531,0,60.00,80.43,15.30,25.13,44.68,9.07
155860,0,60.00,54.97,15.44,26.17,52.52,6.17
284720,0,60.00,158.90,16.19,26.07,46.81,9.79
577415,0,60.00,113.77,16.70,26.08,382.98,6.68
153613,0,60.00,113.16,16.09,21.69,619.53,11.28
455657,0,60.00,82.22,16.46,26.55,163.59,5.12
115490,0,60.00,124.96,17.21,25.75,204.62,5.29
540284,0,60.00,59.11,15.70,25.60,48.68,5.08
21148,0,60.00,69.02,15.91,26.05,82.44,9.13
709036,0,60.00,169.55,16.58,22.93,44.44,5.79
55395,0,60.00,134.21,17.33,25.87,558.70,9.13
194821,0,60.00,79.80,16.40,26.83,44.88,8.15
174641,0,60.00,53.89,16.00,24.10,222.84,6.34
830994,0,60.00,145.66,17.01,22.31,81.46,11.84
53381,0,60.00,68.25,15.61,24.01,145.63,6.83
429259,0,60.00,95.00,15.56,24.90,54.19,10.73
591143,0,60.00,121.74,16.03,24.36,46.12,8.31
515995,0,60.00,168.56,16.92,26.22,31.87,7.38
680714,0,60.00,157.67,17.29,25.07,966.39,9.32
803101,0,60.00,149.79,16.23,23.24,216.57,7.25
393630,0,60.00,167.35,17.30,24.93,42.33,11.55
828217,0,60.00,183.82,16.72,23.06,43.89,5.00
317991,0,60.00,159.76,17.22,26.97,349.01,5.40
984422,0,60.00,86.16,15.49,24.81,47.89,10.05
504526,0,60.00,136.96,15.85,25.31,94.75,11.74
736013,0,60.00,124.11,16.25,25.81,966.79,6.99
875004,0,60.00,168.17,16.47,27.29,55.20,5.20
792651,0,60.00,161.66,17.61,22.95,497.75,5.22
851131,0,60.00,78.95,16.39,26.59,205.95,9.62
536513,0,60.00,119.30,16.62,22.72,512.49,6.71
43475,0,60.00,136.29,16.47,24.32,1032.73,6.91
493083,0,60.00,103.93,16.33,27.93,62.95,6.79
181498,0,60.00,143.99,16.77,22.77,212.17,10.14
889116,0,60.00,189.13,17.11,23.97,724.63,9.78
236744,0,60.00,51.44,15.69,26.65,630.83,8.98
228069,0,60.00,97.57,15.87,28.41,303.45,11.93
249387,0,60.00,133.47,17.01,25.45,23.77,8.37
642566,0,60.00,66.52,15.24,23.44,48.77,7.23
571232,0,60.00,153.54,17.34,25.63,188.59,5.24
948840,0,60.00,95.50,16.76,25.32,40.76,6.60
416262,0,60.00,123.67,16.27,24.62,547.93,7.01
282278,0,60.00,118.89,16.20,24.86,644.02,10.46
49254,0,60.00,138.26,16.08,24.87,76.43,8.83
7075,0,60.00,133.64,16.43,24.61,87.55,8.46
373614,0,60.00,132.50,16.01,26.71,469.52,10.02
925817,0,60.00,135.17,16.89,23.26,51.38,11.28
523752,0,60.00,134.95,17.18,26.16,652.55,6.75
893547,0,60.00,111.49,17.15,26.09,211.18,8.45
101671,0,60.00,111.79,15.94,24.72,462.95,6.09
93321,0,60.00,89.68,15.83,25.66,43.62,7.44
833458,0,60.00,119.20,16.85,26.82,45.36,11.65
106742,0,60.00,65.68,15.05,24.77,50.47,11.04
51961,0,60.00,132.70,16.39,23.28,46.04,7.46
404092,0,60.00,154.68,16.64,26.96,50.11,6.55
924841,0,60.00,91.87,16.28,25.28,45.53,9.96
689383,0,60.00,160.79,16.86,22.40,785.70,7.61
99113,0,60.00,101.42,16.06,25.49,569.56,9.75
837131,0,60.00,92.19,16.62,24.28,47.45,7.34
843574,0,60.00,102.53,15.57,25.41,378.85,7.90
800696,0,60.00,163.13,16.27,24.65,238.01,11.92
902653,0,60.00,61.25,15.62,23.45,674.23,9.55
239878,0,60.00,172.93,16.46,24.83,440.17,8.40
979570,0,60.00,191.78,17.14,26.16,560.03,5.58
320696,0,60.00,55.96,16.06,27.20,34.62,5.28
802025,0,60.00,94.49,14.69,24.93,43.32,8.43
579364,0,60.00,118.31,16.19,26.52,176.56,11.04
779477,0,60.00,65.85,15.59,27.36,48.04,8.44
627819,0,60.00,150.92,17.28,24.70,51.30,10.36
642483,0,60.00,78.29,15.91,24.60,103.18,5.95
616284,0,60.00,57.66,14.94,26.27,1020.97,8.01
778996,0,60.00,164.79,16.83,24.31,44.26,6.30
739042,0,60.00,89.51,16.01,25.81,46.89,9.30
134552,0,60.00,157.97,17.06,25.47,867.59,6.06
826054,0,60.00,193.96,17.58,23.22,384.81,10.19
536068,0,60.00,77.32,15.92,21.19,150.33,7.29
323083,0,60.00,117.54,16.50,26.60,43.17,9.45
514222,0,60.00,114.89,16.09,23.00,124.35,7.38
966983,0,60.00,150.60,16.74,25.57,786.66,7.68
857572,0,60.00,133.25,17.06,24.60,44.08,9.62
833698,0,60.00,171.71,16.73,28.24,273.56,7.37
462799,0,60.00,64.81,15.25,24.34,464.03,9.23
784137,0,60.00,161.93,17.65,22.19,493.55,11.19
385089,0,60.00,70.65,16.02,23.44,243.42,10.07
686165,0,60.00,193.71,17.40,24.58,42.01,5.22
639563,0,60.00,57.00,14.90,25.45,697.76,6.16
249798,0,60.00,127.95,16.30,25.94,92.03,9.53
266463,0,60.00,127.82,16.74,29.89,48.87,9.16
61133,0,60.00,67.88,15.62,24.79,233.72,9.09
139768,0,60.00,82.04,15.55,24.36,74.56,6.97
433618,0,60.00,114.55,16.84,23.74,44.96,9.06
477877,0,60.00,112.97,16.12,25.69,117.13,8.59
165120,0,60.00,106.89,15.85,21.56,42.92,8.07
416889,0,60.00,142.05,16.09,25.20,616.57,11.48
604177,0,60.00,167.56,17.45,21.18,38.49,6.19
232569,0,60.00,119.34,16.39,23.46,66.49,11.54
338236,0,60.00,125.31,16.51,27.03,961.37,9.44
367511,0,60.00,196.67,17.73,22.79,213.29,11.48
505053,0,60.00,131.30,16.64,27.13,12.32,10.55
366392,0,60.00,144.92,17.37,23.10,46.33,9.00
736944,0,60.00,117.44,16.90,25.97,14.52,9.50
327495,0,60.00,130.56,16.86,21.99,273.35,5.84
433896,0,60.00,136.34,16.66,25.22,43.59,9.11
379464,0,60.00,131.12,16.12,26.26,638.28,8.32
182915,0,60.00,131.08,16.48,24.61,46.08,10.51
685743,0,60.00,183.45,17.24,24.35,861.86,8.01
235446,0,60.00,131.64,16.73,27.22,743.54,9.07
296876,0,60.00,114.53,15.62,27.05,45.33,10.36
792751,0,60.00,168.31,16.90,24.68,583.78,6.29
948857,0,60.00,155.48,17.32,25.50,56.10,10.51
670843,0,60.00,183.56,16.97,26.12,254.10,11.43
916348,0,60.00,120.55,15.54,23.26,549.42,5.45
854190,0,60.00,74.34,15.97,27.42,206.96,11.37
480910,0,60.00,119.08,16.84,25.67,291.96,11.05
770290,0,60.00,101.10,16.70,25.47,1383.29,10.11
328361,0,60.00,102.97,15.46,27.26,353.31,7.24
460497,0,60.00,120.85,16.17,25.13,521.80,8.97
535434,0,60.00,132.14,17.11,26.57,128.34,10.39
960493,0,60.00,129.20,17.21,21.91,461.15,11.08
848560,0,60.00,165.42,16.77,23.95,269.10,6.83
489252,0,60.00,111.56,16.25,27.24,191.01,10.85
652587,0,60.00,87.70,15.64,25.02,269.34,7.44
202356,0,60.00,123.91,16.53,24.22,29.47,9.80
804391,0,60.00,91.53,16.08,24.09,42.99,9.98
553037,0,60.00,101.16,16.62,25.50,106.15,7.87
532722,0,60.00,79.68,15.49,25.55,49.08,10.68
766283,0,60.00,64.72,15.46,24.88,344.25,7.69
632917,0,60.00,63.13,16.22,24.60,452.28,10.51
72467,0,60.00,74.10,14.88,24.59,47.98,11.60
288155,0,60.00,63.98,16.80,25.77,45.26,5.28
176718,0,60.00,53.94,15.17,28.94,788.54,7.71
734893,0,60.00,57.46,15.21,26.90,424.28,10.50
35147,0,60.00,136.78,15.97,21.41,43.94,6.66
202404,0,60.00,121.13,16.46,23.95,486.50,6.91
597445,0,60.00,172.86,16.37,26.13,328.48,9.63
694798,0,60.00,143.82,16.19,25.93,21.31,7.67
503304,0,60.00,129.22,17.28,24.95,144.73,8.94
860719,0,60.00,124.99,16.35,22.25,582.05,6.49
918940,0,60.00,135.00,16.73,25.49,25.41,8.51
132102,0,60.00,92.30,15.64,24.71,130.11,8.34
952511,0,60.00,79.05,15.94,25.34,47.03,9.14
614379,0,60.00,84.42,16.12,22.82,574.69,9.25
636219,0,60.00,127.90,16.32,22.46,593.55,5.59
95095,0,60.00,102.34,16.34,27.72,208.30,9.90
621871,0,60.00,159.13,16.65,27.81,49.38,8.07
725715,0,60.00,67.08,15.75,24.94,862.33,8.45
580791,0,60.00,90.20,15.52,22.76,77.09,8.71
84493,0,60.00,56.47,15.39,25.45,352.57,7.35
523227,0,60.00,74.07,15.53,22.33,522.64,7.84
935939,0,60.00,183.09,17.32,29.22,123.12,5.62
723416,0,60.00,88.63,15.73,26.40,328.67,7.13
137407,0,60.00,137.34,16.45,24.30,204.28,9.64
959938,0,60.00,110.22,16.62,27.49,44.37,5.58
958880,0,60.00,67.26,15.45,25.31,44.77,7.32
169395,0,60.00,180.19,17.13,22.11,257.78,9.04
800884,0,60.00,112.78,16.72,23.98,129.92,8.54
406717,0,60.00,79.87,16.00,25.95,48.88,7.67
593682,0,60.00,121.43,15.58,21.74,46.35,8.48
445186,0,60.00,173.43,17.45,25.31,215.85,6.29
782624,0,60.00,174.35,17.20,28.36,142.75,5.32
996659,0,60.00,121.77,16.94,28.87,551.92,8.09
795114,0,60.00,143.90,16.30,25.35,439.36,10.93
931371,0,60.00,166.01,16.50,26.81,601.44,5.66
946027,0,60.00,155.83,16.89,26.90,247.70,5.79
90105,0,60.00,54.55,14.71,26.25,333.56,6.35
253383,0,60.00,134.65,17.02,23.78,84.12,11.42
721856,0,60.00,104.43,16.28,24.73,307.53,10.94
590075,0,60.00,125.29,16.15,27.56,25.99,9.95
50146,0,60.00,145.49,16.29,23.37,770.86,6.90
95049,0,60.00,106.64,16.66,25.66,47.30,10.98
520547,0,60.00,56.88,15.85,24.45,97.89,6.10
616165,0,60.00,126.97,15.98,24.50,654.60,10.79
167719,0,60.00,89.06,15.65,24.39,521.82,9.77
171291,0,60.00,63.87,15.11,22.58,53.61,7.29
129340,0,60.00,164.11,16.01,24.73,1163.70,9.78
564950,0,60.00,55.92,15.58,24.11,330.62,6.37
7853,0,60.00,98.61,16.71,24.59,528.16,8.77
572430,0,60.00,67.25,15.88,26.13,43.91,6.42
475928,0,60.00,133.20,16.36,23.97,790.69,10.03
465985,0,60.00,166.15,17.37,22.92,49.33,8.05
679276,0,60.00,110.71,15.57,24.60,11.75,5.70
522631,0,60.00,142.96,17.55,23.57,494.95,6.61
727748,0,60.00,79.87,15.56,26.11,11.31,7.93
763923,0,60.00,199.23,16.97,23.96,609.79,6.59
920117,0,60.00,53.85,15.93,24.61,151.47,11.97
799244,0,60.00,85.88,15.23,26.84,47.82,7.31
517706,0,60.00,135.74,16.25,25.61,44.48,7.34
492153,0,60.00,74.06,15.58,23.24,36.78,11.69
235708,0,60.00,165.77,16.96,25.02,39.82,8.21
599593,0,60.00,148.66,16.89,27.22,447.44,11.03
139135,0,60.00,85.57,16.46,23.43,540.27,9.53
931236,0,60.00,148.60,17.81,29.91,340.07,8.12
845044,0,60.00,79.15,15.65,23.96,53.82,11.78
119733,0,60.00,143.70,17.00,27.01,597.81,11.87
785955,0,60.00,147.17,16.30,26.41,738.70,8.40
117103,0,60.00,65.55,14.88,27.34,184.35,5.69
721225,0,60.00,167.49,15.70,25.65,167.10,5.22
87709,0,60.00,115.15,16.56,23.58,87.83,5.49
488193,0,60.00,131.21,16.26,24.84,263.78,5.04
657863,0,60.00,111.37,15.97,24.83,504.78,6.77
728810,0,60.00,69.60,16.03,25.31,1106.78,10.90
418608,0,60.00,168.08,16.88,23.60,544.81,8.43
921623,0,60.00,88.52,15.99,23.72,46.69,11.23
774321,0,60.00,170.73,17.94,27.78,280.07,6.96
208264,0,60.00,53.76,15.24,22.02,683.38,8.70
671231,0,60.00,183.39,16.75,25.23,43.35,9.45
730534,0,60.00,100.60,16.21,26.10,142.84,8.70
333637,0,60.00,59.61,15.60,24.68,476.62,5.23
738231,0,60.00,116.51,15.22,24.08,366.70,10.69
898366,0,60.00,183.45,16.33,24.13,715.84,10.58
817114,0,60.00,101.00,15.39,25.01,42.47,5.76
762532,0,60.00,85.72,15.89,23.61,584.38,11.31
634497,0,60.00,117.07,17.46,22.12,1026.01,11.57
270534,0,60.00,94.58,16.09,26.88,60.92,5.32
795222,0,60.00,127.44,15.62,25.08,216.60,7.13
364192,0,60.00,110.92,15.88,27.53,43.02,11.65
532196,0,60.00,98.52,15.96,25.23,82.95,8.32
314439,0,60.00,108.22,16.46,22.10,473.54,10.30
313017,0,60.00,61.25,15.11,22.31,261.05,7.84
157611,0,60.00,158.98,16.96,24.87,443.57,8.66
961297,0,60.00,140.16,16.18,21.13,42.91,9.94
147783,0,60.00,184.16,17.56,22.11,817.98,5.25
86258,0,60.00,123.59,16.28,24.28,29.66,7.43
936127,0,60.00,90.82,15.28,22.76,389.25,7.40
555013,0,60.00,104.29,16.06,27.06,48.13,8.15
437904,0,60.00,122.53,16.67,23.10,45.32,6.42
737491,0,60.00,58.15,16.16,23.42,905.00,6.35
383319,0,60.00,71.34,16.27,25.16,47.68,6.22
127921,0,60.00,91.53,16.01,23.96,231.02,7.58
729685,0,60.00,59.16,15.85,22.91,49.72,9.17
175999,0,60.00,61.70,15.46,25.42,349.26,9.06
552993,0,60.00,78.56,15.54,26.40,46.20,7.17
949066,0,60.00,102.09,16.06,27.32,553.24,7.27
936139,0,60.00,100.92,17.00,25.77,45.19,9.17
360782,0,60.00,68.84,15.63,24.38,46.77,10.46
780301,0,60.00,119.30,16.19,24.37,102.66,9.08
612675,0,60.00,141.67,17.22,24.51,759.04,9.86
479369,0,60.00,90.58,15.65,24.54,46.82,9.29
139928,0,60.00,72.82,16.34,23.90,785.29,11.25
376359,0,60.00,124.50,16.45,23.20,163.77,10.04
651918,0,60.00,69.84,15.47,25.23,113.20,9.27
986631,0,60.00,134.50,16.91,24.00,77.52,8.52
4890,0,60.00,95.14,16.03,23.01,154.52,8.79
717760,0,60.00,110.83,16.22,23.29,223.01,11.20
846336,0,60.00,84.45,16.00,28.86,285.65,7.49
951194,0,60.00,102.82,16.29,24.93,54.87,9.47
423803,0,60.00,94.51,16.66,25.45,827.61,5.48
118478,0,60.00,54.88,14.40,25.13,16.04,9.44
270967,0,60.00,89.82,15.56,24.88,359.25,10.62
850533,0,60.00,80.22,16.16,26.57,55.24,10.36
877934,0,60.00,134.35,17.04,23.14,159.73,10.21
637073,0,60.00,138.93,15.06,21.94,647.71,8.26
122740,0,60.00,142.72,16.35,23.66,419.22,5.41
121921,0,60.00,75.15,15.53,25.63,48.68,8.73
478172,0,60.00,146.63,16.55,26.46,572.57,8.34
588257,0,60.00,158.13,16.54,24.06,71.94,5.29
32378,0,60.00,154.79,17.32,25.22,382.90,11.96
686096,0,60.00,94.76,16.43,24.08,48.25,9.68
544510,0,60.00,100.56,15.67,23.84,134.17,6.49
12302,0,60.00,117.66,16.44,25.54,49.50,10.84
95677,0,60.00,101.62,16.46,23.93,388.28,9.17
454317,0,60.00,137.59,16.70,22.70,647.43,8.02
722585,0,60.00,163.76,16.82,26.07,269.69,7.86
825399,0,60.00,141.81,16.76,26.25,47.48,5.62
431301,0,60.00,100.37,16.69,25.39,305.12,11.41
295359,0,60.00,180.72,17.02,28.59,303.98,6.37
968310,0,60.00,194.45,17.46,25.88,46.72,7.16
458548,0,60.00,98.38,15.81,25.29,143.64,6.86
315389,0,60.00,86.63,15.82,25.97,298.42,6.51
442314,0,60.00,121.98,15.96,27.11,345.78,6.14
12091,0,60.00,101.63,15.92,24.33,46.15,10.27
301927,0,60.00,100.79,15.67,26.01,43.46,8.19
515554,0,60.00,67.00,15.64,25.07,56.63,6.76
918441,0,60.00,139.00,15.94,22.58,109.16,7.60
738226,0,60.00,103.79,14.80,24.83,618.51,10.85
781294,0,60.00,61.97,14.66,23.00,886.01,11.17
544901,0,60.00,62.35,15.48,24.50,178.67,11.77
110588,0,60.00,75.00,16.13,23.89,43.57,11.10
390926,0,60.00,55.23,15.68,23.43,34.62,9.96
997034,0,60.00,63.42,16.13,24.91,45.57,9.40
44171,0,60.00,74.01,16.02,23.89,106.88,7.12
879200,0,60.00,171.84,16.65,21.68,42.64,8.77
684495,0,60.00,89.60,16.34,23.35,256.19,5.10
283908,0,60.00,110.09,16.65,29.99,43.13,10.59
777988,0,60.00,131.89,16.18,25.90,139.03,6.61
836896,0,60.00,65.54,15.93,23.34,46.07,7.20
43219,0,60.00,106.18,15.69,27.55,17.50,11.96
106419,0,60.00,159.07,16.77,26.70,183.76,8.67
665749,0,60.00,84.04,15.81,24.41,735.13,9.08
999104,0,60.00,164.32,16.99,23.04,38.84,11.82
23966,0,60.00,78.70,16.61,27.94,224.12,6.46
665684,0,60.00,125.07,16.49,25.51,77.57,9.52
136524,0,60.00,128.83,16.46,22.53,257.90,10.39
650125,0,60.00,162.28,16.65,23.68,671.38,10.35
623314,0,60.00,99.95,15.09,27.17,266.14,11.01
90440,0,60.00,86.35,15.80,23.61,214.36,8.43
680728,0,60.00,174.12,17.65,23.61,42.82,6.42
897033,0,60.00,136.37,16.56,25.69,8.64,10.54
863443,0,60.00,50.18,15.09,28.69,203.53,6.05
28999,0,60.00,122.72,15.90,26.08,52.11,5.53
245916,0,60.00,151.24,16.82,25.91,254.42,6.59
240828,0,60.00,112.51,15.80,24.44,233.77,7.59
453292,0,60.00,170.00,17.40,21.72,417.06,11.15
143021,0,60.00,98.16,15.94,23.88,83.66,10.70
854346,0,60.00,86.31,16.46,22.82,525.33,6.35
776767,0,60.00,75.19,16.02,26.89,44.73,9.54
808349,0,60.00,186.78,17.18,24.75,849.61,6.20
198204,0,60.00,94.99,16.39,24.18,189.69,11.79
14572,0,60.00,101.15,16.67,25.67,314.26,11.44
910638,0,60.00,174.77,17.33,27.25,50.31,10.78
288908,0,60.00,127.92,16.54,27.06,460.38,9.94
656269,0,60.00,78.08,15.02,26.78,93.68,6.84
909436,0,60.00,103.89,16.21,25.51,99.39,10.69
36162,0,60.00,67.67,15.94,24.18,415.32,10.22
5473,0,60.00,167.49,16.63,20.46,19.31,11.69
5429,0,60.00,150.02,17.83,26.04,120.93,11.15
156325,0,60.00,121.77,16.50,24.25,60.01,11.82
51657,0,60.00,129.11,16.68,26.72,112.11,9.71
819980,0,60.00,151.16,16.40,25.89,71.72,8.04
605925,0,60.00,63.32,16.46,24.56,135.00,11.03
980046,0,60.00,55.14,14.88,22.23,14.50,7.16
801481,0,60.00,79.43,16.40,24.66,402.37,8.57
963187,0,60.00,118.98,17.08,28.10,563.70,8.03
238552,0,60.00,147.63,15.83,27.66,380.92,11.47
287799,0,60.00,67.62,15.10,25.91,199.27,10.71
849408,0,60.00,72.42,15.39,27.20,31.58,10.17
244882,0,60.00,130.98,16.60,27.71,724.55,5.23
57231,0,60.00,68.82,15.68,23.43,753.59,7.92
669130,0,60.00,102.99,15.67,24.41,464.92,9.21
800963,0,60.00,60.86,16.61,25.27,475.70,10.44
968196,0,60.00,62.84,14.98,25.76,82.58,11.12
927795,0,60.00,50.17,15.59,24.92,118.26,11.46
120230,0,60.00,168.87,16.85,24.94,106.50,5.57
772108,0,60.00,130.58,16.41,24.34,182.16,11.92
846127,0,60.00,62.05,16.41,25.63,210.00,11.13
698120,0,60.00,55.85,16.05,23.72,28.15,8.89
819799,0,60.00,79.05,16.14,24.79,220.51,6.61
837980,0,60.00,91.22,16.60,25.45,16.85,9.87
446550,0,60.00,155.91,16.68,24.99,1009.84,8.37
40151,0,60.00,138.94,16.27,24.37,151.09,6.50
456194,0,60.00,72.29,15.48,26.33,74.75,5.95
201782,0,60.00,99.85,16.07,24.48,45.95,9.33
113729,0,60.00,108.99,15.43,22.79,50.44,8.38
124923,0,60.00,68.74,16.39,27.20,564.66,6.37
697373,0,60.00,73.20,15.43,23.40,354.34,6.69
504530,0,60.00,64.35,15.66,27.61,194.97,8.85
539838,0,60.00,132.89,16.47,22.60,891.53,11.52
745188,0,60.00,71.66,16.23,26.02,520.70,10.30
548267,0,60.00,85.89,16.75,26.21,221.47,11.16
630011,0,60.00,186.79,16.76,23.52,161.63,5.83
86024,0,60.00,154.74,16.93,24.05,672.92,7.43
851131,0,60.00,78.95,16.39,26.59,205.95,9.62
448780,0,60.00,61.79,16.43,25.74,434.24,7.74
155212,0,60.00,148.18,16.85,25.31,111.57,9.82
813328,0,60.00,80.55,16.06,24.47,342.08,10.89
734621,0,60.00,144.87,15.75,25.91,69.30,10.14
53025,0,60.00,114.31,16.41,27.15,135.03,7.79
193041,0,60.00,85.92,15.76,22.32,366.64,6.67
15749,0,60.00,80.37,16.44,25.29,50.35,5.32
270758,0,60.00,93.32,15.53,25.87,54.75,8.91
99980,0,60.00,89.96,16.20,26.79,6.74,8.19
709904,0,60.00,182.83,16.87,27.39,273.01,9.95
522553,0,60.00,133.75,16.45,25.65,860.59,9.72
980204,0,60.00,139.18,16.57,23.21,190.82,9.06
749424,0,60.00,124.02,15.96,24.96,46.10,5.92
611543,0,60.00,158.25,16.79,24.91,349.60,7.28
509313,0,60.00,127.26,16.63,26.38,45.84,10.02
54500,0,60.00,122.05,16.18,27.44,243.74,9.34
70201,0,60.00,142.66,16.54,25.22,214.99,5.41
616308,0,60.00,85.35,16.20,24.56,46.13,10.85
4379,0,60.00,119.93,16.48,21.95,829.99,5.08
42350,0,60.00,78.92,16.25,24.78,739.43,5.15
219135,0,60.00,143.39,16.18,25.48,96.51,10.83
884145,0,60.00,61.49,16.15,25.75,307.23,9.59
458930,0,60.00,107.81,16.41,26.50,49.95,8.93
709578,0,60.00,75.00,15.72,29.41,60.22,11.84
411562,0,60.00,118.00,16.36,21.87,129.82,11.60
173127,0,60.00,110.47,15.98,24.96,50.37,7.75
371156,0,60.00,106.73,16.56,24.33,59.27,7.91
91721,0,60.00,142.66,17.29,24.16,267.35,5.17
770253,0,60.00,68.87,16.36,27.20,392.32,7.71
183533,0,60.00,107.32,16.23,23.27,587.38,7.56
376376,0,60.00,190.79,17.56,26.06,42.70,11.40
980027,0,60.00,171.91,16.61,26.72,274.88,10.08
591963,0,60.00,63.82,15.26,22.10,37.43,9.96
458560,0,60.00,138.56,16.55,26.50,44.72,7.68
543012,0,60.00,111.94,16.06,24.99,626.03,5.91
784080,0,60.00,85.92,15.84,24.66,189.47,8.17
254481,0,60.00,130.76,16.50,27.52,183.62,11.21
636408,0,60.00,152.43,16.12,25.40,497.60,9.93
872691,0,60.00,170.86,17.42,21.90,207.12,8.79
572413,0,60.00,110.04,15.88,24.47,105.56,5.26
446540,0,60.00,74.76,16.13,26.32,788.15,11.70
145130,0,60.00,137.03,16.69,25.68,54.07,11.86
248289,0,60.00,106.41,16.55,23.34,203.42,5.44
946024,0,60.00,55.49,15.41,28.49,741.28,9.81
541259,0,60.00,98.48,15.87,22.60,44.44,10.82
301342,0,60.00,166.92,17.69,25.32,837.06,11.32
418368,0,60.00,178.97,16.80,23.43,658.19,10.01
578017,0,60.00,111.34,16.16,26.27,30.19,11.47
537547,0,60.00,127.60,16.74,24.22,175.40,9.27
699775,0,60.00,64.65,15.34,25.07,52.22,8.77
257492,0,60.00,128.17,16.29,25.08,93.51,8.65
649233,0,60.00,62.25,15.58,22.34,47.02,8.54
442677,0,60.00,57.77,15.58,22.56,317.41,11.55
940594,0,60.00,160.31,16.62,22.55,46.80,8.33
157922,0,60.00,90.01,15.63,27.25,202.83,11.98
148438,0,60.00,58.49,15.29,27.09,48.04,5.29
461658,0,60.00,93.43,15.19,24.55,279.89,10.36
508352,0,60.00,130.60,16.12,24.08,171.68,9.73
690875,0,60.00,72.76,15.71,27.52,199.20,6.32
404034,0,60.00,50.75,15.00,23.52,898.48,10.20
913715,0,60.00,96.01,16.03,24.97,10.96,7.59
474168,0,60.00,114.89,16.93,24.58,59.52,5.75
129336,0,60.00,54.60,15.37,24.91,66.11,5.63
119217,0,60.00,57.67,16.05,24.70,267.68,10.86
973405,0,60.00,122.40,16.07,23.49,41.55,6.86
134094,0,60.00,128.18,17.01,24.85,455.98,8.72
947851,0,60.00,76.25,15.81,25.40,857.61,9.30
278075,0,60.00,163.54,16.62,25.86,94.64,10.02
93409,0,60.00,170.62,17.14,22.40,684.09,11.55
304704,0,60.00,74.62,15.75,25.98,242.15,5.60
614698,0,60.00,127.45,16.57,26.78,708.92,8.91
427903,0,60.00,50.59,15.84,23.46,246.50,5.52
785580,0,60.00,52.35,15.60,26.66,44.69,5.12
610987,0,60.00,118.49,16.46,25.56,47.37,11.94
400783,0,60.00,125.63,16.51,24.03,752.80,9.44
