seed,hit,time_to_intercept,initial_sep,closing_vel_avg,min_sep,final_zem,target_speed
610987,1,4.85,118.49,27.94,0.60,0.56,11.94
400783,1,5.25,125.63,27.67,1.23,0.69,9.44
634629,1,9.50,101.54,15.47,1.06,0.23,9.92
971462,1,3.95,60.39,16.58,0.88,0.11,7.83
411810,1,2.75,59.53,24.12,0.65,0.28,9.99
153443,1,21.85,147.87,12.61,1.37,0.15,11.29
408783,1,5.50,111.60,20.89,1.15,0.70,5.55
840114,1,14.80,105.66,16.02,1.02,0.07,7.43
217628,1,6.65,119.58,21.76,0.31,0.10,5.21
949142,1,6.85,73.95,16.46,1.34,0.82,5.16
588306,1,18.25,112.24,14.93,0.62,0.40,8.97
601573,1,14.70,108.20,18.89,0.41,0.56,5.70
317040,1,2.55,60.07,23.64,0.93,0.72,9.34
920457,1,8.70,138.22,20.29,0.94,0.51,8.67
36059,1,11.00,181.40,21.49,1.12,0.70,9.71
298671,1,10.55,150.54,18.32,0.77,0.48,8.86
418400,1,8.75,161.13,23.23,1.31,0.79,11.98
477275,1,15.40,131.11,13.59,0.88,0.14,7.50
474132,1,3.80,89.27,26.82,1.41,0.48,10.53
147924,1,5.75,85.67,19.38,1.34,1.52,10.19
225592,1,3.50,59.03,19.62,0.50,0.35,6.13
95242,1,3.60,83.76,25.15,1.19,0.27,8.61
572457,1,10.90,173.97,21.50,1.13,0.29,5.38
350868,1,18.45,95.58,12.90,0.94,0.25,7.07
565771,1,10.10,158.86,19.37,1.10,0.20,11.40
589714,1,3.00,63.50,23.69,0.98,0.96,6.80
702002,1,10.00,116.37,15.26,0.86,0.50,11.47
547035,1,3.85,51.42,15.86,1.11,1.14,8.81
647948,1,2.75,74.54,29.53,1.05,0.33,7.90
587150,1,3.20,50.48,15.80,0.68,0.28,5.12
652433,1,6.80,117.12,22.21,1.18,0.50,8.63
616643,1,18.40,125.50,17.91,0.74,0.62,10.08
316214,1,9.20,165.68,23.05,0.77,0.69,8.30
246284,1,9.15,169.66,22.72,1.45,0.36,9.41
787432,1,9.25,158.52,21.30,0.88,0.66,10.33
342701,1,3.95,88.43,26.52,1.45,0.31,9.67
549144,1,8.95,144.15,19.52,1.41,0.18,5.47
196973,1,4.75,108.07,25.59,1.17,0.54,9.62
431418,1,3.90,81.72,25.18,0.86,0.54,5.90
529663,1,18.85,111.66,15.18,0.44,0.23,9.85
626012,1,7.05,141.20,25.92,0.93,0.49,6.95
526376,1,6.75,72.41,15.34,0.84,0.45,8.80
360657,1,11.90,108.54,14.48,0.96,0.01,8.83
961771,1,3.85,81.56,27.48,1.17,1.89,10.90
512739,1,8.60,152.90,22.43,0.98,0.67,6.78
